Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 12:09:43,56156,car,10.1,29.885316066182092,-97.92491616855558,"(29.885316, -97.924916)"
2025-04-09 12:09:43,56166,car,10.6,29.88526989641054,-97.92486760630426,"(29.885270, -97.924868)"
2025-04-09 12:09:43,56180,car,16.5,29.885376147512194,-97.92511151118158,"(29.885376, -97.925112)"
2025-04-09 12:09:43,56197,car,0,29.885180412567596,-97.92460474445608,"(29.885180, -97.924605)"
2025-04-09 12:09:45,55991,car,9.7,29.885168420509725,-97.92486910054683,"(29.885168, -97.924869)"
2025-04-09 12:09:45,56031,car,11.0,29.8852322059645,-97.92497067584128,"(29.885232, -97.924971)"
2025-04-09 12:09:45,56059,car,22.7,29.88539344051385,-97.92507340493933,"(29.885393, -97.925073)"
2025-04-09 12:09:45,56062,car,44.4,29.885412065003322,-97.92508085633719,"(29.885412, -97.925081)"
2025-04-09 12:09:45,56093,car,10.8,29.885314066241765,-97.92505857423659,"(29.885314, -97.925059)"
2025-04-09 12:09:45,56156,car,8.3,29.885333223809493,-97.92495157468454,"(29.885333, -97.924952)"
2025-04-09 12:09:45,56166,car,9.1,29.885299347854897,-97.92493138380682,"(29.885299, -97.924931)"
2025-04-09 12:09:45,56180,car,9.6,29.885364030665702,-97.92510118739567,"(29.885364, -97.925101)"
2025-04-09 12:09:45,56197,car,11.2,29.885234518249536,-97.92477280537675,"(29.885235, -97.924773)"
2025-04-09 12:09:48,55991,car,10.9,29.885089310734273,-97.92471824992366,"(29.885089, -97.924718)"
2025-04-09 12:09:48,56031,car,7.1,29.88518562706865,-97.9249007649562,"(29.885186, -97.924901)"
2025-04-09 12:09:48,56059,car,19.2,29.88540209272483,-97.92508549542443,"(29.885402, -97.925085)"
2025-04-09 12:09:48,56062,car,29.8,29.88542170101307,-97.92509140446505,"(29.885422, -97.925091)"
2025-04-09 12:09:48,56093,car,4.9,29.885301478835714,-97.92505265318049,"(29.885301, -97.925053)"
2025-04-09 12:09:48,56156,car,8.0,29.885345707100644,-97.92497598400182,"(29.885346, -97.924976)"
2025-04-09 12:09:48,56166,car,7.7,29.885319218472898,-97.92496986663994,"(29.885319, -97.924970)"
2025-04-09 12:09:48,56180,car,5.9,29.885348919743258,-97.92508822757907,"(29.885349, -97.925088)"
2025-04-09 12:09:48,56197,car,9.5,29.88526989641054,-97.92486760630426,"(29.885270, -97.924868)"
2025-04-09 12:09:48,56255,car,7.1,29.88535543363811,-97.92507435036897,"(29.885355, -97.925074)"
2025-04-09 12:09:50,56031,car,8.8,29.885113751573623,-97.92478621782963,"(29.885114, -97.924786)"
2025-04-09 12:09:50,56059,car,14.7,29.885414533336327,-97.9251026416393,"(29.885415, -97.925103)"
2025-04-09 12:09:50,56062,car,32.3,29.885424878311355,-97.92510108326138,"(29.885425, -97.925101)"
2025-04-09 12:09:50,56093,car,9.8,29.885272570806475,-97.92502100879693,"(29.885273, -97.925021)"
2025-04-09 12:09:50,56156,car,11.4,29.885356461199965,-97.92499577425768,"(29.885356, -97.924996)"
2025-04-09 12:09:50,56166,car,7.0,29.885327534415126,-97.92499714434014,"(29.885328, -97.924997)"
2025-04-09 12:09:50,56180,car,9.9,29.885331609069436,-97.92507505143085,"(29.885332, -97.925075)"
2025-04-09 12:09:50,56197,car,10.4,29.885299628940256,-97.92493094313333,"(29.885300, -97.924931)"
2025-04-09 12:09:50,56253,car,14.3,29.88521643200675,-97.92472419506346,"(29.885216, -97.924724)"
2025-04-09 12:09:50,56255,car,11.6,29.885337750267762,-97.92505809351145,"(29.885338, -97.925058)"
2025-04-09 12:09:50,56261,car,16.9,29.88537292753427,-97.92509456928282,"(29.885373, -97.925095)"
2025-04-09 12:09:50,56276,car,0,29.88535571580692,-97.924989612839,"(29.885356, -97.924990)"
2025-04-09 12:09:52,56031,car,10.8,29.884986376390145,-97.92456810036238,"(29.884986, -97.924568)"
2025-04-09 12:09:52,56093,car,8.6,29.885236556535755,-97.92497485022405,"(29.885237, -97.924975)"
2025-04-09 12:09:52,56156,car,12.8,29.88537063100329,-97.92501753953395,"(29.885371, -97.925018)"
2025-04-09 12:09:52,56166,car,8.7,29.885336883087632,-97.92501913796352,"(29.885337, -97.925019)"
2025-04-09 12:09:52,56180,car,7.9,29.88531616813011,-97.92506627400735,"(29.885316, -97.925066)"
2025-04-09 12:09:52,56197,car,7.1,29.88531762982375,-97.92496502724178,"(29.885318, -97.924965)"
2025-04-09 12:09:52,56253,car,11.5,29.885258861225854,-97.9248482567219,"(29.885259, -97.924848)"
2025-04-09 12:09:52,56255,car,7.3,29.88531763499218,-97.92503831927624,"(29.885318, -97.925038)"
2025-04-09 12:09:52,56261,car,18.1,29.88535561686044,-97.92508139313465,"(29.885356, -97.925081)"
2025-04-09 12:09:55,56093,car,9.8,29.885188058973878,-97.92490428233387,"(29.885188, -97.924904)"
2025-04-09 12:09:55,56156,car,18.9,29.885387513797202,-97.9250423815144,"(29.885388, -97.925042)"
2025-04-09 12:09:55,56166,car,9.4,29.88534698340507,-97.92503628818352,"(29.885347, -97.925036)"
2025-04-09 12:09:55,56180,car,8.0,29.885300165020066,-97.92505837793082,"(29.885300, -97.925058)"
2025-04-09 12:09:55,56197,car,4.6,29.88532931879033,-97.92498701685999,"(29.885329, -97.924987)"
2025-04-09 12:09:55,56253,car,9.3,29.8852921926819,-97.92492061133706,"(29.885292, -97.924921)"
2025-04-09 12:09:55,56255,car,7.8,29.88529943838262,-97.92501920204613,"(29.885299, -97.925019)"
2025-04-09 12:09:55,56261,car,17.3,29.88533638752059,-97.92506755998137,"(29.885336, -97.925068)"
2025-04-09 12:09:55,56295,car,7.2,29.88541516211074,-97.92514930096317,"(29.885415, -97.925149)"
2025-04-09 12:09:55,56301,car,0,29.88517713740628,-97.92460254909892,"(29.885177, -97.924603)"
2025-04-09 12:09:55,56303,car,10.5,29.88533145710646,-97.92501298455515,"(29.885331, -97.925013)"
2025-04-09 12:09:55,56305,car,60.9,29.885382881057154,-97.92512294466161,"(29.885383, -97.925123)"
2025-04-09 12:09:57,56093,car,9.8,29.885116421884565,-97.92478203143139,"(29.885116, -97.924782)"
2025-04-09 12:09:57,56156,car,13.0,29.885398457370727,-97.92505820971392,"(29.885398, -97.925058)"
2025-04-09 12:09:57,56166,car,5.5,29.885357786435918,-97.9250523367198,"(29.885358, -97.925052)"
2025-04-09 12:09:57,56180,car,10.0,29.885268544000233,-97.92502365684312,"(29.885269, -97.925024)"
2025-04-09 12:09:57,56197,car,14.8,29.885346806434615,-97.92501824059585,"(29.885347, -97.925018)"
2025-04-09 12:09:57,56253,car,8.3,29.8853166949565,-97.92496282787945,"(29.885317, -97.924963)"
2025-04-09 12:09:57,56255,car,8.8,29.88526875848191,-97.92497567549874,"(29.885269, -97.924976)"
2025-04-09 12:09:57,56261,car,7.3,29.885320103325185,-97.92506010457835,"(29.885320, -97.925060)"
2025-04-09 12:09:57,56295,car,26.9,29.885407114750134,-97.9251435922335,"(29.885407, -97.925144)"
2025-04-09 12:09:57,56301,car,9.7,29.885233112822732,-97.92477500874425,"(29.885233, -97.924775)"
2025-04-09 12:09:57,56305,car,25.7,29.885363841191506,-97.925105149452,"(29.885364, -97.925105)"
2025-04-09 12:09:59,56156,car,21.3,29.885410195268825,-97.92507645761252,"(29.885410, -97.925076)"
2025-04-09 12:09:59,56180,car,8.7,29.885233605139447,-97.92497947729579,"(29.885234, -97.924979)"
2025-04-09 12:09:59,56197,car,6.1,29.885341795829607,-97.92502243099925,"(29.885342, -97.925022)"
2025-04-09 12:09:59,56253,car,6.7,29.885332502340482,-97.9249856908343,"(29.885333, -97.924986)"
2025-04-09 12:09:59,56255,car,10.0,29.8852262063923,-97.92490311656748,"(29.885226, -97.924903)"
2025-04-09 12:09:59,56261,car,6.8,29.885303586975926,-97.92504934812924,"(29.885304, -97.925049)"
2025-04-09 12:09:59,56301,car,9.8,29.885271766145042,-97.92487200502893,"(29.885272, -97.924872)"
2025-04-09 12:09:59,56305,car,18.2,29.885346157821154,-97.92508889259447,"(29.885346, -97.925089)"
2025-04-09 12:09:59,56333,car,2.2,29.885393971425227,-97.92512754770236,"(29.885394, -97.925128)"
2025-04-09 12:10:01,56180,car,12.6,29.88518197921081,-97.9248954888897,"(29.885182, -97.924895)"
2025-04-09 12:10:01,56253,car,9.1,29.88534522403734,-97.92500239637566,"(29.885345, -97.925002)"
2025-04-09 12:10:01,56255,car,13.1,29.885158553429577,-97.92477095451643,"(29.885159, -97.924771)"
2025-04-09 12:10:01,56261,car,10.2,29.885276267595835,-97.92502254314387,"(29.885276, -97.925023)"
2025-04-09 12:10:01,56301,car,10.0,29.885300612739027,-97.92492940077608,"(29.885301, -97.924929)"
2025-04-09 12:10:01,56305,truck,13.1,29.88533834261439,-97.92508648491088,"(29.885338, -97.925086)"
2025-04-09 12:10:01,56333,car,21.3,29.885383773244758,-97.92511788092152,"(29.885384, -97.925118)"
2025-04-09 12:10:01,56343,car,27.8,29.885418584066606,-97.92514027116157,"(29.885419, -97.925140)"
2025-04-09 12:10:01,56344,car,20.4,29.885353112099658,-97.9250413399081,"(29.885353, -97.925041)"
2025-04-09 12:10:04,56180,car,11.7,29.885102588349998,-97.92474507894003,"(29.885103, -97.924745)"
2025-04-09 12:10:04,56253,car,9.3,29.88535995601139,-97.92502328030493,"(29.885360, -97.925023)"
2025-04-09 12:10:04,56261,car,10.7,29.88524184197425,-97.92498122396914,"(29.885242, -97.924981)"
2025-04-09 12:10:04,56301,car,8.0,29.885320813373898,-97.92496370121611,"(29.885321, -97.924964)"
2025-04-09 12:10:04,56305,car,23.3,29.88531490324598,-97.92506825703809,"(29.885315, -97.925068)"
2025-04-09 12:10:04,56333,car,18.2,29.88536936503572,-97.92510381942115,"(29.885369, -97.925104)"
2025-04-09 12:10:04,56343,car,36.0,29.88540852642882,-97.92513038404397,"(29.885409, -97.925130)"
2025-04-09 12:10:04,56344,car,8.8,29.8853599861873,-97.92505255305136,"(29.885360, -97.925053)"
2025-04-09 12:10:06,56253,car,19.3,29.8853781953006,-97.92504966063747,"(29.885378, -97.925050)"
2025-04-09 12:10:06,56261,car,9.2,29.885201012824588,-97.92492428892132,"(29.885201, -97.924924)"
2025-04-09 12:10:06,56301,car,5.7,29.88533456154918,-97.92498612750263,"(29.885335, -97.924986)"
2025-04-09 12:10:06,56305,truck,20.6,29.885316956202807,-97.92507969852844,"(29.885317, -97.925080)"
2025-04-09 12:10:06,56333,car,20.1,29.885354816284003,-97.92508997825756,"(29.885355, -97.925090)"
2025-04-09 12:10:06,56343,car,26.8,29.88539631797116,-97.9251165388752,"(29.885396, -97.925117)"
2025-04-09 12:10:06,56344,car,8.2,29.885364196215864,-97.92505694777087,"(29.885364, -97.925057)"
2025-04-09 12:10:06,56359,car,19.3,29.88521559500253,-97.92471451226194,"(29.885216, -97.924715)"
2025-04-09 12:10:08,56261,car,9.4,29.885137648997855,-97.9248220526166,"(29.885138, -97.924822)"
2025-04-09 12:10:08,56301,car,9.7,29.88534522403734,-97.92500239637566,"(29.885345, -97.925002)"
2025-04-09 12:10:08,56305,truck,37.1,29.88529749470912,-97.92506256432908,"(29.885297, -97.925063)"
2025-04-09 12:10:08,56333,car,9.1,29.88534227780947,-97.92508031548189,"(29.885342, -97.925080)"
2025-04-09 12:10:08,56343,car,28.4,29.885389346020492,-97.92511280917111,"(29.885389, -97.925113)"
2025-04-09 12:10:08,56344,car,10.7,29.88537191355959,-97.92506683889364,"(29.885372, -97.925067)"
2025-04-09 12:10:08,56359,car,13.4,29.88526241747253,-97.92485001140558,"(29.885262, -97.924850)"
2025-04-09 12:10:08,56405,car,18.9,29.88537165639827,-97.92510755713559,"(29.885372, -97.925108)"
2025-04-09 12:10:10,56261,car,11.8,29.88503323637136,-97.92463757057396,"(29.885033, -97.924638)"
2025-04-09 12:10:10,56301,car,10.6,29.88535967492603,-97.92502372097844,"(29.885360, -97.925024)"
2025-04-09 12:10:10,56305,truck,22.0,29.88527177023003,-97.92502959391986,"(29.885272, -97.925030)"
2025-04-09 12:10:10,56333,car,9.2,29.885326885801657,-97.92506779633877,"(29.885327, -97.925068)"
2025-04-09 12:10:10,56343,car,19.8,29.885363059370675,-97.92508072010891,"(29.885363, -97.925081)"
2025-04-09 12:10:10,56344,car,8.0,29.885377058455408,-97.9250734329755,"(29.885377, -97.925073)"
2025-04-09 12:10:10,56359,car,12.9,29.885300893824386,-97.92492896010256,"(29.885301, -97.924929)"
2025-04-09 12:10:10,56405,car,17.5,29.8853566860185,-97.92509437698223,"(29.885357, -97.925094)"
2025-04-09 12:10:10,56423,car,27.4,29.88540480571542,-97.9250885721286,"(29.885405, -97.925089)"
2025-04-09 12:10:12,56301,car,15.5,29.885374266357392,-97.92504482524448,"(29.885374, -97.925045)"
2025-04-09 12:10:12,56305,truck,8.6,29.88524408440528,-97.92498870340314,"(29.885244, -97.924989)"
2025-04-09 12:10:12,56333,car,10.1,29.885312569203794,-97.92505725622125,"(29.885313, -97.925057)"
2025-04-09 12:10:12,56343,car,16.2,29.885348370076272,-97.92506709928203,"(29.885348, -97.925067)"
2025-04-09 12:10:12,56344,car,7.2,29.885379490360634,-97.92507695035316,"(29.885379, -97.925077)"
2025-04-09 12:10:12,56359,car,8.3,29.885323104736447,-97.92496743893054,"(29.885323, -97.924967)"
2025-04-09 12:10:12,56405,car,13.6,29.88534157509606,-97.92508141716561,"(29.885342, -97.925081)"
2025-04-09 12:10:15,56301,car,21.7,29.88539180293319,-97.92507230726075,"(29.885392, -97.925072)"
2025-04-09 12:10:15,56305,truck,12.5,29.885200456905732,-97.9249141654463,"(29.885200, -97.924914)"
2025-04-09 12:10:15,56333,car,9.9,29.885309196179442,-97.92506254430324,"(29.885309, -97.925063)"
2025-04-09 12:10:15,56343,car,12.5,29.88533204320122,-97.9250523807766,"(29.885332, -97.925052)"
2025-04-09 12:10:15,56344,car,11.0,29.885380846855927,-97.92507848870524,"(29.885381, -97.925078)"
2025-04-09 12:10:15,56359,car,7.1,29.885338490492387,-97.92499096289565,"(29.885338, -97.924991)"
2025-04-09 12:10:15,56405,car,14.3,29.88532552930637,-97.9250662579867,"(29.885326, -97.925066)"
2025-04-09 12:10:15,56446,car,15.0,29.88536142179002,-97.92507962243029,"(29.885361, -97.925080)"
2025-04-09 12:10:17,56301,car,19.3,29.885402514352872,-97.92508483441419,"(29.885403, -97.925085)"
2025-04-09 12:10:17,56305,truck,13.2,29.885116911199734,-97.92474461423554,"(29.885117, -97.924745)"
2025-04-09 12:10:17,56333,car,11.6,29.885286367913267,-97.92503969336387,"(29.885286, -97.925040)"
2025-04-09 12:10:17,56343,car,6.2,29.88531842931675,-97.92504073897533,"(29.885318, -97.925041)"
2025-04-09 12:10:17,56344,car,5.1,29.885382203351227,-97.92508002705733,"(29.885382, -97.925080)"
2025-04-09 12:10:17,56359,car,10.0,29.88535429787637,-97.92501382585051,"(29.885354, -97.925014)"
2025-04-09 12:10:17,56405,car,9.1,29.88531285028915,-97.92505681554776,"(29.885313, -97.925057)"
2025-04-09 12:10:17,56446,car,13.0,29.88534551654301,-97.92506424291463,"(29.885346, -97.925064)"
2025-04-09 12:10:19,56333,car,6.7,29.885253017701615,-97.92500035321474,"(29.885253, -97.925000)"
2025-04-09 12:10:19,56343,car,12.0,29.885293871858757,-97.92501326897455,"(29.885294, -97.925013)"
2025-04-09 12:10:19,56344,car,12.6,29.885380987398612,-97.92507826836851,"(29.885381, -97.925078)"
2025-04-09 12:10:19,56359,car,16.5,29.8853715533668,-97.9250417485403,"(29.885372, -97.925042)"
2025-04-09 12:10:19,56405,car,4.3,29.88529853369128,-97.92504627543023,"(29.885299, -97.925046)"
2025-04-09 12:10:19,56446,car,13.0,29.885327692629968,-97.92504820639384,"(29.885328, -97.925048)"
2025-04-09 12:10:19,56472,truck,9.8,29.885059102476568,-97.92458602378996,"(29.885059, -97.924586)"
2025-04-09 12:10:19,56507,car,16.0,29.885325071250545,-97.9250486510725,"(29.885325, -97.925049)"
2025-04-09 12:10:19,56525,car,26.0,29.885378659608286,-97.92505626272964,"(29.885379, -97.925056)"
2025-04-09 12:10:22,56333,car,8.9,29.885212096940787,-97.92493989678408,"(29.885212, -97.924940)"
2025-04-09 12:10:22,56343,car,14.6,29.885275070398826,-97.924987769989,"(29.885275, -97.924988)"
2025-04-09 12:10:22,56344,car,7.3,29.88537873871571,-97.9250817937565,"(29.885379, -97.925082)"
2025-04-09 12:10:22,56359,car,11.1,29.885386988054258,-97.92506153078583,"(29.885387, -97.925062)"
2025-04-09 12:10:22,56405,car,7.0,29.885279072197587,-97.92502914123087,"(29.885279, -97.925029)"
2025-04-09 12:10:22,56446,car,14.8,29.885324227994456,-97.925049973093,"(29.885324, -97.925050)"
2025-04-09 12:10:22,56540,car,12.8,29.88538745236195,-97.92506813287798,"(29.885387, -97.925068)"
2025-04-09 12:10:22,56552,truck,17.7,29.885279986391122,-97.92473817245535,"(29.885280, -97.924738)"
2025-04-09 12:10:22,56570,car,15.3,29.88538784273064,-97.92512249597777,"(29.885388, -97.925122)"
2025-04-09 12:10:22,56584,car,13.2,29.8853823438939,-97.92507980672057,"(29.885382, -97.925080)"
2025-04-09 12:10:24,56333,car,10.3,29.88515013854087,-97.92483545711187,"(29.885150, -97.924835)"
2025-04-09 12:10:24,56343,car,13.0,29.88524935217161,-97.92494379475778,"(29.885249, -97.924944)"
2025-04-09 12:10:24,56359,car,23.8,29.88539886649503,-97.92507955834768,"(29.885399, -97.925080)"
2025-04-09 12:10:24,56405,car,9.1,29.885249229301095,-97.92499529748498,"(29.885249, -97.924995)"
2025-04-09 12:10:24,56552,truck,14.2,29.885312021703687,-97.92486753421129,"(29.885312, -97.924868)"
2025-04-09 12:10:24,56570,car,20.0,29.88537586642683,-97.9251119518551,"(29.885376, -97.925112)"
2025-04-09 12:10:24,56584,car,7.9,29.88538248443659,-97.92507958638383,"(29.885382, -97.925080)"
2025-04-09 12:10:24,56602,car,13.7,29.885342650505997,-97.9250833961912,"(29.885343, -97.925083)"
2025-04-09 12:10:24,56605,truck,21.8,29.885197570195004,-97.92464015058503,"(29.885198, -97.924640)"
2025-04-09 12:10:26,56333,car,11.8,29.885034971815045,-97.92463118481338,"(29.885035, -97.924631)"
2025-04-09 12:10:26,56343,car,10.6,29.885193711940477,-97.92484044475383,"(29.885194, -97.924840)"
2025-04-09 12:10:26,56359,car,30.0,29.885412382516463,-97.92509868358812,"(29.885412, -97.925099)"
2025-04-09 12:10:26,56405,car,7.8,29.885212329094642,-97.92494319783017,"(29.885212, -97.924943)"
2025-04-09 12:10:26,56552,truck,12.1,29.88533734847877,-97.9249414431992,"(29.885337, -97.924941)"
2025-04-09 12:10:26,56570,car,14.4,29.885358464141845,-97.92509525432406,"(29.885358, -97.925095)"
2025-04-09 12:10:26,56584,car,7.6,29.885383419303835,-97.92508178574617,"(29.885383, -97.925082)"
2025-04-09 12:10:26,56602,car,25.7,29.885321410888967,-97.92506538465001,"(29.885321, -97.925065)"
2025-04-09 12:10:26,56605,truck,14.1,29.88525415046182,-97.92481899198579,"(29.885254, -97.924819)"
2025-04-09 12:10:26,56624,car,11.1,29.885267732003495,-97.92496995475356,"(29.885268, -97.924970)"
2025-04-09 12:10:26,56629,car,13.6,29.88525157801391,-97.92481569494487,"(29.885252, -97.924816)"
2025-04-09 12:10:26,56636,truck,23.2,29.885304798843556,-97.92489351792715,"(29.885305, -97.924894)"
2025-04-09 12:10:28,56343,truck,13.7,29.885107740581123,-97.92465637134339,"(29.885108, -97.924656)"
2025-04-09 12:10:28,56359,car,18.6,29.885422391222743,-97.9251123124253,"(29.885422, -97.925112)"
2025-04-09 12:10:28,56405,car,10.5,29.885159817230264,-97.92485326834215,"(29.885160, -97.924853)"
2025-04-09 12:10:28,56552,truck,14.9,29.885350949859493,-97.9249750946445,"(29.885351, -97.924975)"
2025-04-09 12:10:28,56570,car,10.7,29.885341996724105,-97.92508075615538,"(29.885342, -97.925081)"
2025-04-09 12:10:28,56584,car,5.4,29.885381127941294,-97.92507804803174,"(29.885381, -97.925078)"
2025-04-09 12:10:28,56602,car,5.5,29.885308261312186,-97.92506034494093,"(29.885308, -97.925060)"
2025-04-09 12:10:28,56605,car,13.1,29.885292431087613,-97.92491290756115,"(29.885292, -97.924913)"
2025-04-09 12:10:28,56624,car,10.5,29.885231540762312,-97.924905748593,"(29.885232, -97.924906)"
2025-04-09 12:10:28,56684,car,13.1,29.885107459495757,-97.92465681201689,"(29.885107, -97.924657)"
2025-04-09 12:10:31,56405,car,12.9,29.885072574734913,-97.92468218278447,"(29.885073, -97.924682)"
2025-04-09 12:10:31,56552,truck,7.0,29.885358428797506,-97.92499268954316,"(29.885358, -97.924993)"
2025-04-09 12:10:31,56570,car,8.5,29.88532632363094,-97.92506867768577,"(29.885326, -97.925069)"
2025-04-09 12:10:31,56584,car,16.4,29.8853823438939,-97.92507980672057,"(29.885382, -97.925080)"
2025-04-09 12:10:31,56602,car,9.5,29.885288518733137,-97.92504365141505,"(29.885289, -97.925044)"
2025-04-09 12:10:31,56605,car,11.4,29.88531903525056,-97.92496282387427,"(29.885319, -97.924963)"
2025-04-09 12:10:31,56624,car,12.7,29.885174409745076,-97.92479007575172,"(29.885174, -97.924790)"
2025-04-09 12:10:31,56706,car,20.5,29.885368625894536,-97.9250866531805,"(29.885369, -97.925087)"
2025-04-09 12:10:31,56713,car,9.3,29.88537780384846,-97.92507959439416,"(29.885378, -97.925080)"
2025-04-09 12:10:33,56552,truck,9.5,29.885368388572264,-97.92501006009995,"(29.885368, -97.925010)"
2025-04-09 12:10:33,56570,car,6.4,29.885309012957105,-97.92505550153757,"(29.885309, -97.925056)"
2025-04-09 12:10:33,56584,car,11.5,29.885380987398612,-97.92507826836851,"(29.885381, -97.925078)"
2025-04-09 12:10:33,56602,car,10.7,29.885260826656506,-97.92501376572035,"(29.885261, -97.925014)"
2025-04-09 12:10:33,56605,car,4.3,29.885332923968523,-97.92498502982404,"(29.885333, -97.924985)"
2025-04-09 12:10:33,56624,car,13.1,29.885080311917694,-97.92457476258473,"(29.885080, -97.924575)"
2025-04-09 12:10:33,56706,car,24.8,29.885359081495952,-97.92507962643548,"(29.885359, -97.925080)"
2025-04-09 12:10:33,56763,car,17.3,29.885370159360292,-97.92510623912025,"(29.885370, -97.925106)"
2025-04-09 12:10:33,56781,car,0.2,29.885371173334967,-97.92513396950945,"(29.885371, -97.925134)"
2025-04-09 12:10:35,56552,truck,9.1,29.885376197527155,-97.92502347260555,"(29.885376, -97.925023)"
2025-04-09 12:10:35,56570,car,7.5,29.885291983368642,-97.9250418847159,"(29.885292, -97.925042)"
2025-04-09 12:10:35,56584,car,11.0,29.8853823438939,-97.92507980672057,"(29.885382, -97.925080)"
2025-04-09 12:10:35,56602,car,8.1,29.88522874132899,-97.92497244254045,"(29.885229, -97.924972)"
2025-04-09 12:10:35,56605,car,11.2,29.885348590809823,-97.92500811311567,"(29.885349, -97.925008)"
2025-04-09 12:10:35,56781,car,2.8,29.88537252983026,-97.92513550786153,"(29.885373, -97.925136)"
2025-04-09 12:10:35,56818,car,18.5,29.88534467328692,-97.92506556493512,"(29.885345, -97.925066)"
2025-04-09 12:10:37,56552,truck,13.2,29.885386860015313,-97.92503974147857,"(29.885387, -97.925040)"
2025-04-09 12:10:37,56570,car,8.3,29.88526864186327,-97.92501617340395,"(29.885269, -97.925016)"
2025-04-09 12:10:37,56584,car,9.8,29.8853823438939,-97.92507980672057,"(29.885382, -97.925080)"
2025-04-09 12:10:37,56602,car,9.9,29.885181838668128,-97.92489570922645,"(29.885182, -97.924896)"
2025-04-09 12:10:37,56605,car,10.8,29.885360469250596,-97.92502614067752,"(29.885360, -97.925026)"
2025-04-09 12:10:37,56781,car,5.0,29.885370097925033,-97.92513199048385,"(29.885370, -97.925132)"
2025-04-09 12:10:37,56818,car,7.7,29.885330124535198,-97.92505172377152,"(29.885330, -97.925052)"
2025-04-09 12:10:37,56876,car,24.2,29.885356417436878,-97.92507280801172,"(29.885356, -97.925073)"
2025-04-09 12:10:37,56882,car,11.9,29.88533858102011,-97.92507878113496,"(29.885339, -97.925079)"
2025-04-09 12:10:39,56552,truck,17.4,29.885399954408708,-97.92505952772925,"(29.885400, -97.925060)"
2025-04-09 12:10:39,56570,car,7.0,29.88523398408784,-97.92497155318313,"(29.885234, -97.924972)"
2025-04-09 12:10:39,56584,car,14.2,29.885382203351227,-97.92508002705733,"(29.885382, -97.925080)"
2025-04-09 12:10:39,56602,car,11.6,29.885105203477547,-97.92475563908337,"(29.885105, -97.924756)"
2025-04-09 12:10:39,56818,car,6.6,29.885318802013277,-97.92504381968466,"(29.885319, -97.925044)"
2025-04-09 12:10:39,56876,car,11.8,29.885342290313204,-97.92505830583787,"(29.885342, -97.925058)"
2025-04-09 12:10:39,56882,car,7.9,29.885324123879553,-97.92506846135417,"(29.885324, -97.925068)"
2025-04-09 12:10:39,56931,car,23.6,29.885380999902353,-97.92505625872448,"(29.885381, -97.925056)"
2025-04-09 12:10:42,56552,truck,27.2,29.885410335811503,-97.92507623727577,"(29.885410, -97.925076)"
2025-04-09 12:10:42,56570,car,8.7,29.88519245847664,-97.92490471499704,"(29.885192, -97.924905)"
2025-04-09 12:10:42,56584,car,13.4,29.8853823438939,-97.92507980672057,"(29.885382, -97.925080)"
2025-04-09 12:10:42,56818,car,11.4,29.88529653591783,-97.9250200873983,"(29.885297, -97.925020)"
2025-04-09 12:10:42,56876,car,7.4,29.885325169113578,-97.92504116763334,"(29.885325, -97.925041)"
2025-04-09 12:10:42,56882,car,3.4,29.885310601606253,-97.92506034093574,"(29.885311, -97.925060)"
2025-04-09 12:10:42,56931,car,23.3,29.885391149151303,-97.9250696672249,"(29.885391, -97.925070)"
2025-04-09 12:10:44,56552,truck,15.6,29.885417209899146,-97.92508745041903,"(29.885417, -97.925087)"
2025-04-09 12:10:44,56570,car,9.6,29.88513116011048,-97.92479191053866,"(29.885131, -97.924792)"
2025-04-09 12:10:44,56584,car,3.4,29.885381127941294,-97.92507804803174,"(29.885381, -97.925078)"
2025-04-09 12:10:44,56818,car,8.9,29.88527310280129,-97.92499085470351,"(29.885273, -97.924991)"
2025-04-09 12:10:44,56876,car,7.3,29.885317494449502,-97.92503853961298,"(29.885317, -97.925039)"
2025-04-09 12:10:44,56882,car,6.7,29.88530021395158,-97.92505463621124,"(29.885300, -97.925055)"
2025-04-09 12:10:44,56931,car,7.9,29.885401157857576,-97.9250832960621,"(29.885401, -97.925083)"
2025-04-09 12:10:44,56945,car,11.7,29.885348510618957,-97.9250668789453,"(29.885349, -97.925067)"
2025-04-09 12:10:44,56961,car,0,29.885376905408993,-97.92509566295624,"(29.885377, -97.925096)"
2025-04-09 12:10:46,56552,car,13.6,29.88542300857685,-97.92509668453671,"(29.885423, -97.925097)"
2025-04-09 12:10:46,56570,car,13.0,29.885022556211027,-97.92457001931051,"(29.885023, -97.924570)"
2025-04-09 12:10:46,56584,car,5.3,29.885381127941294,-97.92507804803174,"(29.885381, -97.925078)"
2025-04-09 12:10:46,56818,car,8.9,29.885242520763615,-97.92493984471695,"(29.885243, -97.924940)"
2025-04-09 12:10:46,56876,car,17.5,29.88529527728557,-97.92501106560704,"(29.885295, -97.925011)"
2025-04-09 12:10:46,56882,car,6.0,29.885281876799343,-97.92503573931788,"(29.885282, -97.925036)"
2025-04-09 12:10:46,56931,car,15.0,29.885409950611237,-97.92509516621044,"(29.885410, -97.925095)"
2025-04-09 12:10:46,56945,car,15.6,29.885331389419328,-97.92504974074076,"(29.885331, -97.925050)"
2025-04-09 12:10:46,56961,car,21.2,29.885363994237927,-97.92508291947124,"(29.885364, -97.925083)"
