Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 12:41:58,2594,car,1.4,29.8853727357245,-97.92496833381611,"(29.885373, -97.924968)"
2025-04-09 12:41:58,2623,person,9.4,29.885255858963035,-97.9250800074665,"(29.885256, -97.925080)"
2025-04-09 12:41:58,2754,car,12.9,29.885370069976553,-97.92496875334788,"(29.885370, -97.924969)"
2025-04-09 12:42:00,2594,car,0.0,29.8853727357245,-97.92496833381611,"(29.885373, -97.924968)"
2025-04-09 12:42:02,2594,car,0.0,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:02,2783,car,81.1,29.8854159276462,-97.92511847049359,"(29.885416, -97.925118)"
2025-04-09 12:42:04,2594,car,5.0,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:04,2797,person,5.7,29.885258063836346,-97.92508406423133,"(29.885258, -97.925084)"
2025-04-09 12:42:04,2829,person,0,29.885263360815216,-97.92508703385144,"(29.885263, -97.925087)"
2025-04-09 12:42:06,2594,car,0.0,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:06,2797,person,8.4,29.885260979305695,-97.9250870083079,"(29.885261, -97.925087)"
2025-04-09 12:42:07,2594,car,5.2,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:07,2797,person,2.9,29.885258348074757,-97.92508361915603,"(29.885258, -97.925084)"
2025-04-09 12:42:07,2869,car,76.2,29.885387883491767,-97.92512108250425,"(29.885388, -97.925121)"
2025-04-09 12:42:09,2594,car,2.9,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:42:09,2797,person,7.4,29.885255858963035,-97.9250800074665,"(29.885256, -97.925080)"
2025-04-09 12:42:11,2594,car,2.5,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:11,2797,person,1.8,29.885258348074757,-97.92508361915603,"(29.885258, -97.925084)"
2025-04-09 12:42:11,2909,car,9.0,29.88536751183082,-97.92497275902565,"(29.885368, -97.924973)"
2025-04-09 12:42:11,2954,car,3.7,29.885371990611453,-97.92497325518802,"(29.885372, -97.924973)"
2025-04-09 12:42:13,2594,car,0.0,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:13,2954,car,6.3,29.88536793818845,-97.92497209141271,"(29.885368, -97.924972)"
2025-04-09 12:42:13,3006,car,32.0,29.88541276245544,-97.92511216280872,"(29.885413, -97.925112)"
2025-04-09 12:42:15,2594,car,0.0,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:15,2797,person,2.9,29.885251556818623,-97.92507548008284,"(29.885252, -97.925075)"
2025-04-09 12:42:15,2954,car,1.4,29.88536779606924,-97.92497231395035,"(29.885368, -97.924972)"
2025-04-09 12:42:15,3006,car,36.8,29.885411802137998,-97.92510991188861,"(29.885412, -97.925110)"
2025-04-09 12:42:15,3053,person,6.5,29.885264747490286,-97.92508861715855,"(29.885265, -97.925089)"
2025-04-09 12:42:17,2594,car,2.4,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 12:42:17,2797,person,9.4,29.885256001082244,-97.92507978492885,"(29.885256, -97.925080)"
2025-04-09 12:42:17,3006,car,12.9,29.88541041546293,-97.92510832858152,"(29.885410, -97.925108)"
2025-04-09 12:42:19,2594,car,3.2,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:19,2797,person,6.9,29.885251556818623,-97.92507548008284,"(29.885252, -97.925075)"
2025-04-09 12:42:19,3006,car,53.5,29.885398503864128,-97.92509318866693,"(29.885399, -97.925093)"
2025-04-09 12:42:20,2594,car,0.3,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:20,2797,person,8.6,29.88524988590513,-97.92507434185104,"(29.885250, -97.925074)"
2025-04-09 12:42:20,3080,car,10.5,29.885369075142105,-97.92497031111147,"(29.885369, -97.924970)"
2025-04-09 12:42:20,3088,car,0,29.88539836174492,-97.9250934112046,"(29.885398, -97.925093)"
2025-04-09 12:42:22,2594,car,0.0,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 12:42:22,2797,person,2.7,29.885255574724617,-97.92508045254182,"(29.885256, -97.925080)"
2025-04-09 12:42:22,3080,car,16.6,29.885370888174794,-97.92497122680561,"(29.885371, -97.924971)"
2025-04-09 12:42:22,3088,car,17.5,29.88539697506985,-97.92509182789749,"(29.885397, -97.925092)"
2025-04-09 12:42:22,3107,car,21.1,29.88526681851055,-97.92486009613988,"(29.885267, -97.924860)"
2025-04-09 12:42:22,3111,person,6.3,29.8852749881756,-97.92510261884132,"(29.885275, -97.925103)"
2025-04-09 12:42:24,2594,car,7.6,29.88537618515367,-97.92497419642571,"(29.885376, -97.924974)"
2025-04-09 12:42:24,2797,person,2.0,29.885251556818623,-97.92507548008284,"(29.885252, -97.925075)"
2025-04-09 12:42:24,3088,car,1.0,29.885395872633193,-97.92508979951506,"(29.885396, -97.925090)"
2025-04-09 12:42:24,3107,car,12.5,29.88530757414978,-97.92493895497284,"(29.885308, -97.924939)"
2025-04-09 12:42:24,3123,car,18.0,29.885278149478946,-97.9248310896143,"(29.885278, -97.924831)"
2025-04-09 12:42:24,3129,car,2.8,29.885295091966665,-97.92504861146793,"(29.885295, -97.925049)"
2025-04-09 12:42:26,2594,car,17.7,29.88537149116863,-97.92496652797134,"(29.885371, -97.924967)"
2025-04-09 12:42:26,2797,person,1.7,29.88524988590513,-97.92507434185104,"(29.885250, -97.925074)"
2025-04-09 12:42:26,3123,car,23.0,29.885301838659725,-97.92489161637496,"(29.885302, -97.924892)"
2025-04-09 12:42:26,3129,car,2.5,29.88529605228412,-97.92505086238799,"(29.885296, -97.925051)"
2025-04-09 12:42:26,3146,car,31.1,29.885311983896397,-97.92494706850252,"(29.885312, -97.924947)"
2025-04-09 12:42:26,3154,car,34.1,29.885372236281672,-97.92496160659944,"(29.885372, -97.924962)"
2025-04-09 12:42:26,3158,car,0,29.88531399997993,-97.92491011989787,"(29.885314, -97.924910)"
2025-04-09 12:42:28,2594,car,2.8,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:28,2797,person,1.3,29.88525184105704,-97.92507503500754,"(29.885252, -97.925075)"
2025-04-09 12:42:28,3158,car,9.7,29.88533188868782,-97.92494593762483,"(29.885332, -97.924946)"
2025-04-09 12:42:28,3164,car,11.7,29.885250527630948,-97.92481802181508,"(29.885251, -97.924818)"
2025-04-09 12:42:28,3166,person,4.7,29.885271112388807,-97.92509742384468,"(29.885271, -97.925097)"
2025-04-09 12:42:30,2594,car,11.6,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:30,3164,car,13.9,29.885288014528406,-97.9249019990141,"(29.885288, -97.924902)"
2025-04-09 12:42:30,3167,car,14.5,29.885370047613126,-97.9250175986223,"(29.885370, -97.925018)"
2025-04-09 12:42:30,3185,car,17.5,29.88524160264299,-97.92467430235075,"(29.885242, -97.924674)"
2025-04-09 12:42:32,2594,car,11.7,29.8853727357245,-97.92496833381611,"(29.885373, -97.924968)"
2025-04-09 12:42:32,3164,car,10.4,29.885307005672953,-97.92493984512348,"(29.885307, -97.924940)"
2025-04-09 12:42:32,3185,car,15.6,29.885271815046245,-97.9248034620476,"(29.885272, -97.924803)"
2025-04-09 12:42:32,3198,car,5.1,29.885377460175345,-97.9249571813899,"(29.885377, -97.924957)"
2025-04-09 12:42:32,3201,car,16.9,29.885254476502936,-97.92483061164134,"(29.885254, -97.924831)"
2025-04-09 12:42:35,2594,car,18.5,29.885379918821247,-97.92497961395998,"(29.885380, -97.924980)"
2025-04-09 12:42:35,3164,car,19.6,29.8853199851914,-97.9249608221041,"(29.885320, -97.924961)"
2025-04-09 12:42:35,3185,car,13.7,29.885300839774075,-97.9248781619416,"(29.885301, -97.924878)"
2025-04-09 12:42:35,3201,car,13.1,29.885287695772984,-97.92490625277304,"(29.885288, -97.924906)"
2025-04-09 12:42:35,3215,person,9.5,29.88524988590513,-97.92507434185104,"(29.885250, -97.925074)"
2025-04-09 12:42:35,3228,car,7.9,29.885344151451555,-97.92507692135584,"(29.885344, -97.925077)"
2025-04-09 12:42:37,2594,car,7.2,29.885374940597803,-97.92497239058093,"(29.885375, -97.924972)"
2025-04-09 12:42:37,3164,car,28.7,29.88532233218392,-97.92496465633128,"(29.885322, -97.924965)"
2025-04-09 12:42:37,3185,car,17.2,29.8853275134582,-97.92493401541154,"(29.885328, -97.924934)"
2025-04-09 12:42:37,3210,car,14.7,29.885277473399913,-97.92482839361894,"(29.885277, -97.924828)"
2025-04-09 12:42:37,3215,person,4.6,29.885248641349275,-97.9250725360063,"(29.885249, -97.925073)"
2025-04-09 12:42:37,3228,car,14.4,29.885326908356884,-97.92506262050483,"(29.885327, -97.925063)"
2025-04-09 12:42:39,2594,car,3.0,29.885377571828734,-97.9249757797328,"(29.885378, -97.924976)"
2025-04-09 12:42:39,3164,car,7.4,29.88532315038216,-97.92496712978901,"(29.885323, -97.924967)"
2025-04-09 12:42:39,3185,car,22.8,29.885339356022993,-97.9249567726934,"(29.885339, -97.924957)"
2025-04-09 12:42:39,3210,car,9.4,29.88530229953435,-97.92488714007835,"(29.885302, -97.924887)"
2025-04-09 12:42:39,3215,person,5.9,29.885242560689164,-97.92506328424483,"(29.885243, -97.925063)"
2025-04-09 12:42:39,3228,car,9.6,29.885316422001353,-97.92506026741063,"(29.885316, -97.925060)"
2025-04-09 12:42:39,3250,car,14.5,29.885250150051384,-97.92473601107615,"(29.885250, -97.924736)"
2025-04-09 12:42:39,3260,motorcycle,14.5,29.88519211663669,-97.92490948479076,"(29.885192, -97.924909)"
2025-04-09 12:42:41,2594,car,5.8,29.885376327272873,-97.92497397388804,"(29.885376, -97.924974)"
2025-04-09 12:42:41,3164,car,9.2,29.885320661270434,-97.92496351809947,"(29.885321, -97.924964)"
2025-04-09 12:42:41,3210,car,7.2,29.885319761884617,-97.92492362541827,"(29.885320, -97.924924)"
2025-04-09 12:42:41,3215,person,6.0,29.885246436475963,-97.92506847924145,"(29.885246, -97.925068)"
2025-04-09 12:42:41,3228,car,7.7,29.885299854985714,-97.92504866255499,"(29.885300, -97.925049)"
2025-04-09 12:42:41,3260,motorcycle,14.6,29.885130349718203,-97.92481471625612,"(29.885130, -97.924815)"
2025-04-09 12:42:41,3269,car,25.7,29.885293551018815,-97.92500221410769,"(29.885294, -97.925002)"
2025-04-09 12:42:43,2594,car,13.8,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 12:42:43,3228,car,8.6,29.88528136733517,-97.9250325558592,"(29.885281, -97.925033)"
2025-04-09 12:42:43,3260,car,13.6,29.88504734821365,-97.92466684133402,"(29.885047, -97.924667)"
2025-04-09 12:42:43,3269,car,13.1,29.885281286147595,-97.92499513663572,"(29.885281, -97.924995)"
2025-04-09 12:42:43,3276,car,17.8,29.885271672927036,-97.92480368458524,"(29.885272, -97.924804)"
2025-04-09 12:42:45,2594,car,5.3,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 12:42:45,3228,car,7.1,29.885259322653265,-97.92500700040785,"(29.885259, -97.925007)"
2025-04-09 12:42:45,3269,car,12.6,29.88527182914352,-97.9249874170943,"(29.885272, -97.924987)"
2025-04-09 12:42:45,3283,car,9.8,29.885319761884617,-97.92492362541827,"(29.885320, -97.924924)"
2025-04-09 12:42:45,3305,car,13.7,29.88530094737628,-97.9248817480876,"(29.885301, -97.924882)"
2025-04-09 12:42:47,2594,car,7.0,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 12:42:47,3228,car,11.9,29.88522888483573,-97.9249645502842,"(29.885229, -97.924965)"
2025-04-09 12:42:47,3305,car,12.9,29.885313681224513,-97.92491437365682,"(29.885314, -97.924914)"
2025-04-09 12:42:49,2594,car,2.6,29.885377571828734,-97.9249757797328,"(29.885378, -97.924976)"
2025-04-09 12:42:49,3319,car,8.8,29.885184291977904,-97.9248916999679,"(29.885184, -97.924892)"
2025-04-09 12:42:51,2594,car,5.7,29.885377571828734,-97.9249757797328,"(29.885378, -97.924976)"
2025-04-09 12:42:51,3319,car,9.8,29.885125294358364,-97.92478508585054,"(29.885125, -97.924785)"
2025-04-09 12:42:53,2594,car,7.4,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:42:53,3319,car,7.5,29.885050113461414,-97.92463998355439,"(29.885050, -97.924640)"
2025-04-09 12:42:53,3328,car,9.0,29.885267273226503,-97.92496451390538,"(29.885267, -97.924965)"
2025-04-09 12:42:55,2594,car,3.3,29.885373980280352,-97.92497013966087,"(29.885374, -97.924970)"
2025-04-09 12:42:55,3328,car,10.8,29.885236796840775,-97.92491086026848,"(29.885237, -97.924911)"
2025-04-09 12:42:57,2594,car,0.0,29.885373980280352,-97.92497013966087,"(29.885374, -97.924970)"
2025-04-09 12:42:57,3328,car,8.4,29.885203366417514,-97.9248430590417,"(29.885203, -97.924843)"
2025-04-09 12:42:59,2594,car,2.3,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:42:59,3345,person,24.9,29.885168112751696,-97.924868223986,"(29.885168, -97.924868)"
2025-04-09 12:42:59,3348,car,13.0,29.885132022739167,-97.92469194822891,"(29.885132, -97.924692)"
2025-04-09 12:43:01,2594,car,4.0,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:43:01,3350,car,3.5,29.885371137896215,-97.92497459041394,"(29.885371, -97.924975)"
2025-04-09 12:43:01,3355,car,9.8,29.885039350969848,-97.92466809992935,"(29.885039, -97.924668)"
2025-04-09 12:43:01,3361,car,8.5,29.88517455073541,-97.92488442550179,"(29.885175, -97.924884)"
2025-04-09 12:43:01,3366,car,3.9,29.885105651441922,-97.92483461692733,"(29.885106, -97.924835)"
2025-04-09 12:43:03,2594,car,0.2,29.885373696041942,-97.92497058473617,"(29.885374, -97.924971)"
2025-04-09 12:43:03,3350,car,8.0,29.885369040625104,-97.92497411979511,"(29.885369, -97.924974)"
2025-04-09 12:43:03,3361,car,7.2,29.885127576368063,-97.92481154964192,"(29.885128, -97.924812)"
2025-04-09 12:43:03,3379,person,3.8,29.885196761843662,-97.92499983159703,"(29.885197, -97.925000)"
2025-04-09 12:43:05,2594,car,3.1,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:43:05,3350,car,8.0,29.88536918274431,-97.92497389725746,"(29.885369, -97.924974)"
2025-04-09 12:43:05,3361,car,7.2,29.8850623945374,-97.92470710981407,"(29.885062, -97.924707)"
2025-04-09 12:43:05,3379,person,0.6,29.88519814851874,-97.92500141490413,"(29.885198, -97.925001)"
2025-04-09 12:43:05,3394,car,0,29.88522996507274,-97.92475259922605,"(29.885230, -97.924753)"
2025-04-09 12:43:07,2594,car,2.1,29.885373696041942,-97.92497058473617,"(29.885374, -97.924971)"
2025-04-09 12:43:07,3350,car,8.5,29.885370853657797,-97.92497503548925,"(29.885371, -97.924975)"
2025-04-09 12:43:07,3361,car,7.3,29.88497672728492,-97.92455965442372,"(29.884977, -97.924560)"
2025-04-09 12:43:07,3379,person,2.2,29.885196761843662,-97.92499983159703,"(29.885197, -97.925000)"
2025-04-09 12:43:07,3394,car,14.9,29.885271796734003,-97.92486731951892,"(29.885272, -97.924867)"
2025-04-09 12:43:07,3396,car,9.2,29.885176114046693,-97.92488197758757,"(29.885176, -97.924882)"
2025-04-09 12:43:09,2594,car,0.4,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:43:09,3379,person,1.0,29.885191925739427,-97.92499238568033,"(29.885192, -97.924992)"
2025-04-09 12:43:09,3394,car,11.2,29.88530231168792,-97.92493217666913,"(29.885302, -97.924932)"
2025-04-09 12:43:09,3396,car,10.5,29.885130845109828,-97.92480643127588,"(29.885131, -97.924806)"
2025-04-09 12:43:09,3404,car,20.4,29.88526196215036,-97.92477758923857,"(29.885262, -97.924778)"
2025-04-09 12:43:09,3410,car,14.1,29.885242987210574,-97.9247997919169,"(29.885243, -97.924800)"
2025-04-09 12:43:11,2594,car,13.8,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:43:11,3394,car,19.0,29.885315683046983,-97.92495629472045,"(29.885316, -97.924956)"
2025-04-09 12:43:11,3396,car,6.9,29.885074375170205,-97.92471463236134,"(29.885074, -97.924715)"
2025-04-09 12:43:11,3409,car,12.9,29.885279871114196,-97.92488846795015,"(29.885280, -97.924888)"
2025-04-09 12:43:11,3426,car,32.1,29.88529767458332,-97.92487185425672,"(29.885298, -97.924872)"
2025-04-09 12:43:13,2594,car,4.9,29.885376327272873,-97.92497397388804,"(29.885376, -97.924974)"
2025-04-09 12:43:13,3394,car,25.6,29.885309494784675,-97.924943456813,"(29.885309, -97.924943)"
2025-04-09 12:43:13,3396,car,5.6,29.885002186878996,-97.9245948811683,"(29.885002, -97.924595)"
2025-04-09 12:43:13,3409,car,22.3,29.885319451231577,-97.92495790357108,"(29.885319, -97.924958)"
2025-04-09 12:43:13,3437,car,13.9,29.885316454574646,-97.92491754027104,"(29.885316, -97.924918)"
2025-04-09 12:43:13,3442,car,20.2,29.885147347142645,-97.92484066569574,"(29.885147, -97.924841)"
2025-04-09 12:43:13,3448,car,0,29.885326411021556,-97.92493198702914,"(29.885326, -97.924932)"
2025-04-09 12:43:15,2594,car,9.1,29.88537618515367,-97.92497419642571,"(29.885376, -97.924974)"
2025-04-09 12:43:15,3409,car,15.4,29.885315291206368,-97.92495315364977,"(29.885315, -97.924953)"
2025-04-09 12:43:15,3442,car,5.6,29.88510520887954,-97.92477523575259,"(29.885105, -97.924775)"
2025-04-09 12:43:15,3448,car,9.6,29.88533892966537,-97.92495744030636,"(29.885339, -97.924957)"
2025-04-09 12:43:15,3450,car,11.7,29.885256573774043,-97.9248310822602,"(29.885257, -97.924831)"
2025-04-09 12:43:15,3458,car,24.6,29.88523481138684,-97.92466616327756,"(29.885235, -97.924666)"
2025-04-09 12:43:17,2594,car,6.6,29.88537508271701,-97.92497216804328,"(29.885375, -97.924972)"
2025-04-09 12:43:17,3409,car,26.4,29.885356895509652,-97.92501566505987,"(29.885357, -97.925016)"
2025-04-09 12:43:17,3442,car,5.8,29.885055069321428,-97.92469605220782,"(29.885055, -97.924696)"
2025-04-09 12:43:17,3448,car,9.5,29.88535023827033,-97.9249772790552,"(29.885350, -97.924977)"
2025-04-09 12:43:17,3466,car,5.3,29.885174443133213,-97.92488083935578,"(29.885174, -97.924881)"
2025-04-09 12:43:17,3468,car,18.7,29.885278998143,-97.92481474219146,"(29.885279, -97.924815)"
2025-04-09 12:43:17,3471,car,13.4,29.885290327003922,-97.92490964192491,"(29.885290, -97.924910)"
2025-04-09 12:43:19,2594,car,5.3,29.88537259360529,-97.92496855635376,"(29.885373, -97.924969)"
2025-04-09 12:43:19,3442,car,5.5,29.88500094637432,-97.92460808752047,"(29.885001, -97.924608)"
2025-04-09 12:43:19,3466,car,4.3,29.885142437953213,-97.92482582494942,"(29.885142, -97.924826)"
2025-04-09 12:43:19,3468,car,14.2,29.88530606771894,-97.92488874892899,"(29.885306, -97.924889)"
2025-04-09 12:43:19,3499,car,24.4,29.885370423248983,-97.9249606909053,"(29.885370, -97.924961)"
2025-04-09 12:43:21,2594,car,0.5,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 12:43:21,3442,car,4.6,29.88495788231077,-97.92453659797361,"(29.884958, -97.924537)"
2025-04-09 12:43:21,3466,car,5.2,29.88510908061514,-97.9247654185523,"(29.885109, -97.924765)"
2025-04-09 12:43:21,3468,car,25.5,29.885320188242236,-97.92492295780531,"(29.885320, -97.924923)"
2025-04-09 12:43:21,3471,car,24.2,29.885325639493885,-97.92497074147852,"(29.885326, -97.924971)"
2025-04-09 12:43:21,3488,car,12.4,29.88523253132085,-97.92477861794212,"(29.885233, -97.924779)"
2025-04-09 12:43:23,2594,car,18.4,29.88537508271701,-97.92497216804328,"(29.885375, -97.924972)"
2025-04-09 12:43:23,3466,car,6.2,29.88507863874643,-97.92470795623173,"(29.885079, -97.924708)"
2025-04-09 12:43:23,3468,car,10.2,29.885342805452165,-97.92496263530299,"(29.885343, -97.924963)"
2025-04-09 12:43:23,3471,car,20.4,29.885329907121296,-97.92497907754584,"(29.885330, -97.924979)"
2025-04-09 12:43:23,3488,car,14.1,29.885277808360097,-97.92488418864767,"(29.885278, -97.924884)"
2025-04-09 12:43:23,3535,car,0,29.885357021424095,-97.92495539373455,"(29.885357, -97.924955)"
2025-04-09 12:43:23,3536,person,0,29.88519441485115,-97.92499599736985,"(29.885194, -97.924996)"
2025-04-09 12:43:23,3537,person,0,29.88520842372105,-97.92501160790326,"(29.885208, -97.925012)"
2025-04-09 12:43:26,2594,car,14.0,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 12:43:26,3466,car,6.0,29.88504140157038,-97.92462734264105,"(29.885041, -97.924627)"
2025-04-09 12:43:26,3468,car,9.6,29.885351624945407,-97.9249788623623,"(29.885352, -97.924979)"
2025-04-09 12:43:26,3537,person,2.4,29.885211054951984,-97.92501499705514,"(29.885211, -97.925015)"
2025-04-09 12:43:26,3550,car,16.9,29.88523825676483,-97.92465701369022,"(29.885238, -97.924657)"
2025-04-09 12:43:28,2594,car,13.4,29.88537163328784,-97.9249663054337,"(29.885372, -97.924966)"
2025-04-09 12:43:28,3468,car,13.2,29.885364035987028,-97.92500072949356,"(29.885364, -97.925001)"
2025-04-09 12:43:28,3488,car,19.0,29.885301140217255,-97.92493776565401,"(29.885301, -97.924938)"
2025-04-09 12:43:28,3565,car,10.1,29.88527174196104,-97.92479606721797,"(29.885272, -97.924796)"
2025-04-09 12:43:30,2594,car,6.9,29.8853728778437,-97.92496811127846,"(29.885373, -97.924968)"
2025-04-09 12:43:30,3565,car,24.7,29.885303221283603,-97.92487818748515,"(29.885303, -97.924878)"
2025-04-09 12:43:30,3569,car,0,29.88517792724317,-97.92462006856675,"(29.885178, -97.924620)"
2025-04-09 12:43:32,2594,car,15.6,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 12:43:32,3565,car,30.2,29.885331031921385,-97.92493226065385,"(29.885331, -97.924932)"
2025-04-09 12:43:32,3578,person,7.5,29.885240889775677,-97.92506214601303,"(29.885241, -97.925062)"
2025-04-09 12:43:32,3583,bus,23.4,29.885378708618617,-97.92523682414657,"(29.885379, -97.925237)"
2025-04-09 12:43:32,3591,car,19.4,29.88524476572626,-97.92480451629469,"(29.885245, -97.924805)"
2025-04-09 12:43:34,2594,car,6.3,29.88537163328784,-97.9249663054337,"(29.885372, -97.924966)"
2025-04-09 12:43:34,3565,car,18.7,29.885340174221234,-97.92495924615112,"(29.885340, -97.924959)"
2025-04-09 12:43:34,3606,car,43.1,29.885345854938343,-97.92493533244804,"(29.885346, -97.924935)"
2025-04-09 12:43:34,3620,car,24.2,29.885327310407366,-97.92497187971031,"(29.885327, -97.924972)"
2025-04-09 12:43:36,3620,car,19.7,29.885348467857025,-97.92500257907126,"(29.885348, -97.925003)"
2025-04-09 12:43:36,3630,car,6.7,29.884970865880405,-97.92457258715116,"(29.884971, -97.924573)"
2025-04-09 12:43:38,3651,car,40.7,29.88530853446723,-97.92494120589292,"(29.885309, -97.924941)"
2025-04-09 12:43:38,3669,truck,43.7,29.8853406574593,-97.9249059245801,"(29.885341, -97.924906)"
2025-04-09 12:43:38,3672,car,9.1,29.88506389286586,-97.92472729146408,"(29.885064, -97.924727)"
2025-04-09 12:43:38,3673,truck,32.9,29.88534248264556,-97.92495187686502,"(29.885342, -97.924952)"
2025-04-09 12:43:40,3663,bus,31.7,29.885354820601975,-97.92496634916664,"(29.885355, -97.924966)"
2025-04-09 12:43:40,3672,motorcycle,5.3,29.88500518353592,-97.92463524446835,"(29.885005, -97.924635)"
2025-04-09 12:43:40,3683,bus,0,29.885352154854044,-97.92496676869841,"(29.885352, -97.924967)"
2025-04-09 12:43:42,3663,bus,26.2,29.885362184386143,-97.92498861028614,"(29.885362, -97.924989)"
2025-04-09 12:43:42,3688,motorcycle,5.7,29.885097422788952,-97.92476865444297,"(29.885097, -97.924769)"
2025-04-09 12:43:42,3705,car,22.0,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:43:44,3663,bus,27.2,29.885379039691383,-97.9250147822634,"(29.885379, -97.925015)"
2025-04-09 12:43:44,3688,car,6.9,29.885028438256686,-97.92466641444811,"(29.885028, -97.924666)"
2025-04-09 12:43:44,3705,car,3.2,29.88537245148608,-97.92496877889141,"(29.885372, -97.924969)"
2025-04-09 12:43:44,3710,car,19.1,29.885288513971226,-97.92490872623077,"(29.885289, -97.924909)"
2025-04-09 12:43:44,3723,car,26.8,29.88518933923536,-97.92489130597963,"(29.885189, -97.924891)"
2025-04-09 12:43:44,3726,person,4.4,29.885250846222586,-97.92507659277112,"(29.885251, -97.925077)"
2025-04-09 12:43:46,3663,bus,22.0,29.885375839983617,-97.92501228326215,"(29.885376, -97.925012)"
2025-04-09 12:43:46,3705,car,0.2,29.88537245148608,-97.92496877889141,"(29.885372, -97.924969)"
2025-04-09 12:43:46,3710,car,10.0,29.885302703528534,-97.92493531773981,"(29.885303, -97.924935)"
2025-04-09 12:43:46,3723,car,23.4,29.885130522303218,-97.92479567283792,"(29.885131, -97.924796)"
2025-04-09 12:43:46,3731,person,2.0,29.885253619572726,-97.92507975938533,"(29.885254, -97.925080)"
2025-04-09 12:43:48,3705,car,3.0,29.88537383816115,-97.92497036219854,"(29.885374, -97.924970)"
2025-04-09 12:43:48,3710,car,15.0,29.88530291873294,-97.92494249003178,"(29.885303, -97.924942)"
2025-04-09 12:43:48,3723,car,8.7,29.885076748577347,-97.92468463351102,"(29.885077, -97.924685)"
2025-04-09 12:43:48,3731,person,4.1,29.885252232897656,-97.92507817607823,"(29.885252, -97.925078)"
2025-04-09 12:43:50,3705,car,8.1,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 12:43:50,3726,person,4.2,29.885258490193966,-97.92508339661838,"(29.885258, -97.925083)"
2025-04-09 12:43:50,3731,person,4.1,29.885252517136067,-97.92507773100292,"(29.885253, -97.925078)"
2025-04-09 12:43:50,3749,car,16.8,29.885289139328496,-97.9248551821221,"(29.885289, -97.924855)"
2025-04-09 12:43:50,3750,person,6.5,29.88526986783294,-97.92509561799993,"(29.885270, -97.925096)"
2025-04-09 12:43:50,3757,car,22.3,29.88540457237066,-97.92505740383763,"(29.885405, -97.925057)"
2025-04-09 12:43:52,3705,car,1.3,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 12:43:52,3726,person,11.3,29.885258205955548,-97.92508384169368,"(29.885258, -97.925084)"
2025-04-09 12:43:52,3731,person,8.6,29.885252232897656,-97.92507817607823,"(29.885252, -97.925078)"
2025-04-09 12:43:52,3749,car,11.5,29.885317023051478,-97.92491665012042,"(29.885317, -97.924917)"
2025-04-09 12:43:52,3750,person,10.2,29.885269725713737,-97.92509584053758,"(29.885270, -97.925096)"
2025-04-09 12:43:52,3757,car,203.5,29.88537441879155,-97.92501450863868,"(29.885374, -97.925015)"
2025-04-09 12:43:52,3766,car,21.9,29.88534334751437,-97.92499557822987,"(29.885343, -97.924996)"
2025-04-09 12:43:54,3705,car,0.0,29.885381305496324,-97.92498119726709,"(29.885381, -97.924981)"
2025-04-09 12:43:54,3726,person,2.5,29.88526001898825,-97.92508475738784,"(29.885260, -97.925085)"
